
Units of measure	cgs

Averaging time		5.00000
Hb1       		-1.33333E3
Hb2       		1.00000E3
Hc2       		1.33333E3
HCal      		2.33333E3
HSat      		3.00000E3
NForc     		150       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field	 Moment
(Oe)	 (emu)
1.70072E3,2.62871E-3
1.72489E3,2.63898E-3

1.00000,1.00000

237.067,1.98671E-3
248.309,1.98467E-3
272.520,1.99918E-3
296.745,2.01014E-3
320.961,2.03032E-3
345.209,2.05127E-3
369.427,2.05491E-3
393.643,2.07680E-3
417.866,2.08449E-3
442.077,2.10954E-3
466.301,2.11566E-3
490.508,2.13202E-3
514.726,2.14673E-3
538.939,2.16194E-3
563.161,2.17796E-3
587.379,2.18928E-3
611.594,2.20263E-3
635.804,2.21599E-3
660.019,2.22975E-3
684.252,2.24166E-3
708.450,2.24473E-3
732.668,2.26727E-3
756.880,2.27662E-3
781.098,2.28523E-3
805.301,2.29725E-3
829.520,2.30911E-3
853.745,2.31928E-3
877.956,2.33387E-3
902.156,2.34807E-3
926.396,2.35294E-3
950.596,2.36231E-3
974.808,2.37484E-3
999.030,2.38643E-3
1.02325E3,2.40077E-3
1.04745E3,2.40742E-3
1.07165E3,2.41343E-3
1.09586E3,2.42835E-3
1.12007E3,2.43373E-3
1.14428E3,2.44672E-3
1.16850E3,2.45958E-3
1.19270E3,2.46327E-3
1.21690E3,2.47403E-3
1.24112E3,2.48294E-3
1.26532E3,2.49278E-3
1.28952E3,2.49655E-3
1.31373E3,2.51193E-3
1.33794E3,2.51843E-3
1.36213E3,2.52828E-3
1.38638E3,2.54242E-3
1.41055E3,2.54192E-3
1.43478E3,2.54973E-3
1.45899E3,2.55645E-3
1.48319E3,2.57625E-3
1.50741E3,2.57913E-3
1.53161E3,2.58362E-3
1.55581E3,2.59067E-3
1.58003E3,2.60407E-3
1.60424E3,2.60704E-3
1.62843E3,2.61072E-3
1.65264E3,2.61912E-3
1.67685E3,2.63216E-3
1.70105E3,2.63569E-3
1.72524E3,2.63301E-3
1.74948E3,2.64081E-3

1.00000,1.00000

212.381,1.96657E-3
223.500,1.97344E-3
247.710,1.98245E-3
271.941,2.00206E-3
296.177,2.01334E-3
320.416,2.02955E-3
344.652,2.04301E-3
368.882,2.05798E-3
393.107,2.07713E-3
417.334,2.09449E-3
441.571,2.09863E-3
465.819,2.11809E-3
490.024,2.13339E-3
514.256,2.14408E-3
538.497,2.15933E-3
562.724,2.17242E-3
586.934,2.18546E-3
611.184,2.19925E-3
635.403,2.20946E-3
659.610,2.22667E-3
683.851,2.23920E-3
708.079,2.25168E-3
732.298,2.26572E-3
756.545,2.27873E-3
780.758,2.29119E-3
804.996,2.29473E-3
829.209,2.30860E-3
853.435,2.32442E-3
877.680,2.32639E-3
901.885,2.34060E-3
926.114,2.34980E-3
950.339,2.36904E-3
974.566,2.37501E-3
998.808,2.38450E-3
1.02302E3,2.39961E-3
1.04725E3,2.40673E-3
1.07147E3,2.41598E-3
1.09568E3,2.42399E-3
1.11989E3,2.44185E-3
1.14413E3,2.44396E-3
1.16835E3,2.45955E-3
1.19254E3,2.45896E-3
1.21678E3,2.47544E-3
1.24100E3,2.48109E-3
1.26522E3,2.48985E-3
1.28944E3,2.50037E-3
1.31367E3,2.50442E-3
1.33788E3,2.52007E-3
1.36212E3,2.52603E-3
1.38634E3,2.53680E-3
1.41055E3,2.53733E-3
1.43477E3,2.55217E-3
1.45899E3,2.55955E-3
1.48321E3,2.57005E-3
1.50762E3,2.57439E-3
1.53213E3,2.58374E-3
1.55634E3,2.59870E-3
1.58056E3,2.59541E-3
1.60479E3,2.60866E-3
1.62901E3,2.61481E-3
1.65323E3,2.62390E-3
1.67744E3,2.62793E-3
1.70166E3,2.63474E-3
1.72600E3,2.64135E-3
1.75058E3,2.65019E-3
1.77480E3,2.65157E-3

1.00000,1.00000

187.491,1.93344E-3
198.804,1.94991E-3
223.010,1.96666E-3
247.270,1.98239E-3
271.510,1.99326E-3
295.749,2.01005E-3
319.998,2.02887E-3
344.253,2.04381E-3
368.482,2.05777E-3
392.739,2.07121E-3
416.991,2.09230E-3
441.212,2.10195E-3
465.452,2.11892E-3
489.698,2.13194E-3
513.951,2.14972E-3
538.186,2.15445E-3
562.427,2.17165E-3
586.675,2.18951E-3
610.908,2.19541E-3
635.145,2.21082E-3
659.381,2.22497E-3
683.611,2.23292E-3
707.841,2.25170E-3
732.089,2.26490E-3
756.350,2.27772E-3
780.584,2.28812E-3
804.815,2.29267E-3
829.048,2.30813E-3
853.286,2.31806E-3
877.531,2.33089E-3
901.762,2.33930E-3
926.014,2.34601E-3
950.240,2.36991E-3
974.483,2.37189E-3
998.724,2.39059E-3
1.02296E3,2.39683E-3
1.04720E3,2.40250E-3
1.07143E3,2.41483E-3
1.09565E3,2.42671E-3
1.11988E3,2.43344E-3
1.14413E3,2.44442E-3
1.16836E3,2.45744E-3
1.19259E3,2.46759E-3
1.21681E3,2.47169E-3
1.24105E3,2.47795E-3
1.26529E3,2.48784E-3
1.28952E3,2.49979E-3
1.31374E3,2.50804E-3
1.33798E3,2.51419E-3
1.36221E3,2.52795E-3
1.38644E3,2.53867E-3
1.41068E3,2.53696E-3
1.43491E3,2.55001E-3
1.45915E3,2.56723E-3
1.48338E3,2.57055E-3
1.50760E3,2.57142E-3
1.53184E3,2.58782E-3
1.55607E3,2.59137E-3
1.58030E3,2.59768E-3
1.60453E3,2.59706E-3
1.62877E3,2.61568E-3
1.65297E3,2.61285E-3
1.67723E3,2.62414E-3
1.70144E3,2.63828E-3
1.72568E3,2.63558E-3
1.74991E3,2.65294E-3
1.77415E3,2.64953E-3
1.79839E3,2.66420E-3

1.00000,1.00000

163.203,1.92804E-3
174.224,1.92474E-3
198.452,1.94413E-3
222.713,1.96160E-3
246.963,1.97634E-3
271.235,1.99569E-3
295.946,2.01019E-3
320.210,2.02696E-3
344.477,2.03911E-3
368.736,2.05896E-3
392.979,2.07052E-3
417.229,2.09044E-3
441.489,2.10418E-3
465.734,2.11361E-3
489.987,2.13038E-3
514.245,2.14461E-3
538.497,2.15823E-3
562.745,2.17071E-3
587.000,2.18034E-3
611.240,2.18992E-3
635.500,2.21268E-3
659.748,2.22907E-3
684.006,2.23820E-3
708.268,2.24593E-3
732.507,2.26412E-3
756.765,2.27423E-3
780.999,2.28602E-3
805.248,2.29690E-3
829.503,2.30962E-3
853.762,2.31829E-3
878.016,2.33259E-3
902.258,2.34105E-3
926.517,2.35155E-3
950.763,2.36363E-3
975.019,2.37621E-3
999.265,2.38412E-3
1.02351E3,2.39754E-3
1.04776E3,2.40462E-3
1.07200E3,2.41541E-3
1.09625E3,2.42668E-3
1.12050E3,2.43297E-3
1.14473E3,2.44309E-3
1.16898E3,2.46250E-3
1.19321E3,2.45948E-3
1.21748E3,2.47798E-3
1.24172E3,2.48352E-3
1.26596E3,2.48654E-3
1.29019E3,2.50117E-3
1.31445E3,2.51265E-3
1.33869E3,2.51475E-3
1.36294E3,2.52945E-3
1.38719E3,2.53998E-3
1.41142E3,2.54183E-3
1.43565E3,2.54860E-3
1.45990E3,2.56497E-3
1.48415E3,2.57028E-3
1.50840E3,2.57879E-3
1.53264E3,2.58200E-3
1.55689E3,2.59437E-3
1.58114E3,2.59905E-3
1.60538E3,2.60512E-3
1.62962E3,2.61101E-3
1.65386E3,2.62077E-3
1.67811E3,2.61712E-3
1.70234E3,2.63436E-3
1.72657E3,2.63581E-3
1.75083E3,2.64931E-3
1.77508E3,2.65359E-3
1.79933E3,2.65791E-3
1.82356E3,2.66604E-3

1.00000,1.00000

138.390,1.91813E-3
150.275,1.91077E-3
174.534,1.92714E-3
198.810,1.94244E-3
223.074,1.96128E-3
247.324,1.97720E-3
271.587,1.99038E-3
295.882,2.00966E-3
320.133,2.02654E-3
344.406,2.03874E-3
368.662,2.05074E-3
392.922,2.06903E-3
417.201,2.08694E-3
441.456,2.09753E-3
465.721,2.11411E-3
489.977,2.12329E-3
514.243,2.13999E-3
538.513,2.15776E-3
562.789,2.16830E-3
587.042,2.18297E-3
611.300,2.20127E-3
635.561,2.21030E-3
659.814,2.22209E-3
684.098,2.23311E-3
708.357,2.25311E-3
732.619,2.26288E-3
756.898,2.27143E-3
781.141,2.27922E-3
805.415,2.29578E-3
829.676,2.30472E-3
853.933,2.31847E-3
878.192,2.32944E-3
902.457,2.34609E-3
926.719,2.35709E-3
950.991,2.37011E-3
975.253,2.37032E-3
999.516,2.38911E-3
1.02378E3,2.40123E-3
1.04804E3,2.41065E-3
1.07229E3,2.42038E-3
1.09654E3,2.42137E-3
1.12080E3,2.43448E-3
1.14506E3,2.44914E-3
1.16957E3,2.46080E-3
1.19405E3,2.46563E-3
1.21830E3,2.46876E-3
1.24257E3,2.48047E-3
1.26683E3,2.49170E-3
1.29108E3,2.50178E-3
1.31532E3,2.50434E-3
1.33959E3,2.52087E-3
1.36427E3,2.52471E-3
1.38859E3,2.53463E-3
1.41285E3,2.54809E-3
1.43709E3,2.55520E-3
1.46136E3,2.56296E-3
1.48561E3,2.57268E-3
1.50986E3,2.57693E-3
1.53413E3,2.58238E-3
1.55839E3,2.58926E-3
1.58264E3,2.59741E-3
1.60689E3,2.60076E-3
1.63116E3,2.60989E-3
1.65540E3,2.61926E-3
1.67966E3,2.62615E-3
1.70391E3,2.63604E-3
1.72816E3,2.63832E-3
1.75243E3,2.63679E-3
1.77667E3,2.65813E-3
1.80094E3,2.65509E-3
1.82519E3,2.66485E-3
1.84945E3,2.66907E-3

1.00000,1.00000

113.947,1.88765E-3
125.368,1.89543E-3
149.601,1.90655E-3
173.892,1.93010E-3
198.180,1.93947E-3
222.444,1.96011E-3
246.722,1.97033E-3
270.990,1.98726E-3
295.279,2.00502E-3
319.548,2.02947E-3
343.830,2.04343E-3
368.111,2.05740E-3
392.377,2.07332E-3
416.653,2.08323E-3
440.934,2.09802E-3
465.198,2.11446E-3
489.470,2.12842E-3
513.733,2.13857E-3
538.013,2.15055E-3
562.287,2.16821E-3
586.550,2.18080E-3
610.821,2.20077E-3
635.083,2.20784E-3
659.370,2.22503E-3
683.623,2.23391E-3
707.897,2.24394E-3
732.163,2.26034E-3
756.442,2.27540E-3
780.716,2.28575E-3
804.973,2.29485E-3
829.240,2.30386E-3
853.510,2.32423E-3
877.778,2.33760E-3
902.057,2.33862E-3
926.328,2.35200E-3
950.584,2.36580E-3
974.851,2.37645E-3
999.124,2.38117E-3
1.02339E3,2.39379E-3
1.04766E3,2.40461E-3
1.07193E3,2.40805E-3
1.09620E3,2.41760E-3
1.12047E3,2.43395E-3
1.14474E3,2.44199E-3
1.16900E3,2.45363E-3
1.19326E3,2.46260E-3
1.21754E3,2.47528E-3
1.24182E3,2.48623E-3
1.26607E3,2.48917E-3
1.29035E3,2.49932E-3
1.31461E3,2.50783E-3
1.33888E3,2.51728E-3
1.36315E3,2.53074E-3
1.38743E3,2.53318E-3
1.41169E3,2.53981E-3
1.43596E3,2.55313E-3
1.46023E3,2.56078E-3
1.48449E3,2.56283E-3
1.50877E3,2.57892E-3
1.53303E3,2.57988E-3
1.55731E3,2.58958E-3
1.58157E3,2.59644E-3
1.60583E3,2.60527E-3
1.63010E3,2.61663E-3
1.65437E3,2.62297E-3
1.67865E3,2.62159E-3
1.70290E3,2.63050E-3
1.72715E3,2.63799E-3
1.75143E3,2.63356E-3
1.77572E3,2.65390E-3
1.79998E3,2.65334E-3
1.82426E3,2.67070E-3
1.84889E3,2.67166E-3
1.87327E3,2.68375E-3

1.00000,1.00000

89.3578,1.87178E-3
101.127,1.86850E-3
125.433,1.89459E-3
149.701,1.91631E-3
174.006,1.92223E-3
198.279,1.94495E-3
222.581,1.95221E-3
246.861,1.97511E-3
271.142,1.98895E-3
295.416,2.00198E-3
319.703,2.02126E-3
343.994,2.03628E-3
368.276,2.05770E-3
392.548,2.06401E-3
416.842,2.07745E-3
441.126,2.09280E-3
465.401,2.11397E-3
489.682,2.12756E-3
514.232,2.13731E-3
538.713,2.15199E-3
563.011,2.17139E-3
587.296,2.17572E-3
611.584,2.19884E-3
635.850,2.20685E-3
660.136,2.22033E-3
684.420,2.23551E-3
708.691,2.24999E-3
732.970,2.25889E-3
757.276,2.27350E-3
781.538,2.28262E-3
805.834,2.29195E-3
830.127,2.30688E-3
854.390,2.31627E-3
878.671,2.32790E-3
902.951,2.34092E-3
927.240,2.34699E-3
951.522,2.36180E-3
975.805,2.37726E-3
1.00009E3,2.38513E-3
1.02437E3,2.39941E-3
1.04864E3,2.40914E-3
1.07293E3,2.41219E-3
1.09720E3,2.42704E-3
1.12149E3,2.44036E-3
1.14577E3,2.44488E-3
1.17006E3,2.45917E-3
1.19433E3,2.46617E-3
1.21862E3,2.46994E-3
1.24290E3,2.48464E-3
1.26717E3,2.49616E-3
1.29145E3,2.49971E-3
1.31573E3,2.50859E-3
1.34001E3,2.51252E-3
1.36430E3,2.52239E-3
1.38858E3,2.53199E-3
1.41288E3,2.54895E-3
1.43712E3,2.55170E-3
1.46142E3,2.56290E-3
1.48569E3,2.56846E-3
1.50998E3,2.57192E-3
1.53427E3,2.57972E-3
1.55854E3,2.58861E-3
1.58282E3,2.59582E-3
1.60709E3,2.60997E-3
1.63138E3,2.60917E-3
1.65566E3,2.62114E-3
1.67993E3,2.63008E-3
1.70421E3,2.63527E-3
1.72849E3,2.63844E-3
1.75277E3,2.64226E-3
1.77707E3,2.65196E-3
1.80134E3,2.66623E-3
1.82561E3,2.66363E-3
1.84990E3,2.67106E-3
1.87419E3,2.68549E-3
1.89845E3,2.68992E-3

1.00000,1.00000

64.6722,1.85805E-3
76.2349,1.84905E-3
100.509,1.86281E-3
124.835,1.88499E-3
149.126,1.90584E-3
173.406,1.92238E-3
197.703,1.93698E-3
222.000,1.95262E-3
246.303,1.97070E-3
270.586,1.98224E-3
294.867,2.00124E-3
319.159,2.01627E-3
343.448,2.03224E-3
367.739,2.05104E-3
392.038,2.06271E-3
416.318,2.07709E-3
440.599,2.09518E-3
464.875,2.11218E-3
489.174,2.12523E-3
513.468,2.13927E-3
537.748,2.15261E-3
562.049,2.16516E-3
586.335,2.18130E-3
610.635,2.20023E-3
634.916,2.20996E-3
659.192,2.22079E-3
683.466,2.23005E-3
707.769,2.24936E-3
732.051,2.25602E-3
756.339,2.27389E-3
780.631,2.28101E-3
804.910,2.29372E-3
829.202,2.30484E-3
853.480,2.31653E-3
877.780,2.32895E-3
902.074,2.33609E-3
926.362,2.35569E-3
950.636,2.35718E-3
974.925,2.37226E-3
999.223,2.38251E-3
1.02351E3,2.39265E-3
1.04779E3,2.40111E-3
1.07207E3,2.41678E-3
1.09634E3,2.42767E-3
1.12063E3,2.43079E-3
1.14491E3,2.44246E-3
1.16918E3,2.45829E-3
1.19347E3,2.46448E-3
1.21775E3,2.46979E-3
1.24205E3,2.48144E-3
1.26632E3,2.49178E-3
1.29059E3,2.49643E-3
1.31487E3,2.50898E-3
1.33914E3,2.51171E-3
1.36344E3,2.52299E-3
1.38772E3,2.53066E-3
1.41200E3,2.53621E-3
1.43627E3,2.55065E-3
1.46055E3,2.55655E-3
1.48483E3,2.56620E-3
1.50911E3,2.57374E-3
1.53339E3,2.57605E-3
1.55768E3,2.58467E-3
1.58195E3,2.59919E-3
1.60624E3,2.60881E-3
1.63052E3,2.61323E-3
1.65480E3,2.61818E-3
1.67907E3,2.62143E-3
1.70334E3,2.64151E-3
1.72764E3,2.63559E-3
1.75190E3,2.64646E-3
1.77620E3,2.65497E-3
1.80047E3,2.66169E-3
1.82477E3,2.66670E-3
1.84902E3,2.67341E-3
1.87332E3,2.67901E-3
1.89760E3,2.68584E-3
1.92188E3,2.68635E-3

1.00000,1.00000

40.1391,1.82760E-3
51.0101,1.83410E-3
75.2684,1.85718E-3
99.6276,1.86795E-3
123.904,1.88396E-3
148.202,1.90142E-3
172.502,1.91578E-3
196.805,1.94003E-3
221.107,1.95126E-3
245.408,1.96365E-3
269.722,1.98637E-3
294.007,2.00538E-3
318.321,2.01741E-3
342.610,2.03280E-3
366.892,2.05241E-3
391.198,2.06728E-3
415.497,2.07677E-3
439.779,2.09029E-3
464.098,2.10671E-3
488.380,2.11972E-3
512.694,2.13352E-3
536.986,2.15156E-3
561.277,2.16313E-3
585.579,2.17763E-3
609.876,2.19576E-3
634.157,2.20476E-3
658.452,2.22210E-3
682.752,2.23302E-3
707.029,2.23928E-3
731.321,2.25505E-3
755.633,2.26734E-3
779.920,2.27932E-3
804.201,2.28985E-3
828.503,2.30633E-3
852.805,2.32380E-3
877.093,2.32806E-3
901.385,2.33657E-3
925.672,2.34939E-3
949.976,2.36448E-3
974.256,2.37697E-3
998.555,2.38231E-3
1.02286E3,2.39346E-3
1.04715E3,2.40330E-3
1.07143E3,2.41511E-3
1.09572E3,2.42171E-3
1.12002E3,2.44077E-3
1.14431E3,2.45021E-3
1.16861E3,2.45221E-3
1.19290E3,2.46664E-3
1.21720E3,2.47826E-3
1.24150E3,2.47984E-3
1.26578E3,2.49233E-3
1.29007E3,2.49849E-3
1.31436E3,2.50900E-3
1.33867E3,2.51049E-3
1.36295E3,2.52479E-3
1.38725E3,2.53213E-3
1.41153E3,2.54514E-3
1.43584E3,2.54972E-3
1.46013E3,2.56131E-3
1.48442E3,2.56292E-3
1.50872E3,2.56743E-3
1.53300E3,2.57821E-3
1.55729E3,2.59027E-3
1.58159E3,2.59311E-3
1.60589E3,2.59936E-3
1.63018E3,2.60614E-3
1.65446E3,2.61683E-3
1.67876E3,2.62877E-3
1.70304E3,2.63226E-3
1.72733E3,2.64392E-3
1.75162E3,2.64956E-3
1.77594E3,2.65613E-3
1.80022E3,2.65588E-3
1.82451E3,2.66599E-3
1.84880E3,2.68131E-3
1.87310E3,2.68609E-3
1.89740E3,2.68093E-3
1.92168E3,2.68657E-3
1.94598E3,2.69184E-3

1.00000,1.00000

15.4378,1.81605E-3
26.8949,1.81792E-3
51.1471,1.83035E-3
75.4988,1.85235E-3
99.7901,1.85802E-3
124.126,1.88189E-3
148.804,1.90389E-3
173.229,1.91871E-3
197.536,1.92958E-3
221.860,1.94653E-3
246.154,1.96955E-3
270.457,1.98516E-3
294.759,1.99538E-3
319.070,2.01652E-3
343.391,2.03219E-3
367.691,2.04837E-3
391.999,2.06038E-3
416.287,2.07689E-3
440.611,2.08968E-3
464.921,2.10488E-3
489.224,2.12788E-3
513.518,2.13215E-3
537.827,2.15137E-3
562.125,2.16882E-3
586.435,2.17743E-3
610.753,2.19036E-3
635.048,2.20652E-3
659.357,2.21392E-3
683.669,2.23206E-3
707.980,2.24373E-3
732.271,2.25950E-3
756.587,2.26647E-3
780.891,2.27456E-3
805.201,2.29228E-3
829.480,2.30576E-3
853.803,2.31962E-3
878.118,2.32669E-3
902.412,2.34006E-3
926.720,2.35184E-3
951.018,2.36077E-3
975.327,2.37305E-3
999.722,2.38805E-3
1.02443E3,2.39481E-3
1.04873E3,2.40687E-3
1.07305E3,2.41705E-3
1.09734E3,2.42638E-3
1.12164E3,2.43118E-3
1.14595E3,2.44487E-3
1.17027E3,2.45674E-3
1.19456E3,2.46075E-3
1.21887E3,2.46846E-3
1.24317E3,2.48501E-3
1.26747E3,2.48787E-3
1.29179E3,2.50284E-3
1.31609E3,2.51009E-3
1.34040E3,2.52033E-3
1.36471E3,2.52414E-3
1.38899E3,2.53545E-3
1.41330E3,2.53836E-3
1.43762E3,2.54518E-3
1.46192E3,2.55590E-3
1.48623E3,2.56375E-3
1.51053E3,2.57487E-3
1.53484E3,2.58073E-3
1.55915E3,2.59117E-3
1.58343E3,2.60391E-3
1.60775E3,2.60446E-3
1.63205E3,2.60727E-3
1.65635E3,2.61714E-3
1.68067E3,2.63075E-3
1.70494E3,2.63088E-3
1.72927E3,2.63788E-3
1.75357E3,2.63934E-3
1.77789E3,2.65102E-3
1.80219E3,2.65059E-3
1.82648E3,2.66402E-3
1.85080E3,2.67688E-3
1.87510E3,2.68365E-3
1.89941E3,2.67464E-3
1.92371E3,2.68954E-3
1.94801E3,2.69202E-3
1.97232E3,2.69712E-3

1.00000,1.00000

-9.10121,1.79924E-3
1.87764,1.78820E-3
26.1664,1.80632E-3
50.5115,1.83038E-3
74.8066,1.84735E-3
99.1471,1.85999E-3
123.449,1.88324E-3
147.777,1.89753E-3
172.082,1.90540E-3
196.389,1.92724E-3
220.710,1.94475E-3
245.031,1.97171E-3
269.330,1.98277E-3
293.639,1.99530E-3
317.960,2.01009E-3
342.277,2.02584E-3
366.580,2.04221E-3
390.886,2.05665E-3
415.218,2.07416E-3
439.537,2.09057E-3
463.835,2.10899E-3
488.145,2.11609E-3
512.458,2.13486E-3
536.790,2.15321E-3
561.080,2.15821E-3
585.390,2.17319E-3
609.717,2.18376E-3
634.017,2.19738E-3
658.339,2.21465E-3
682.640,2.22815E-3
706.960,2.23990E-3
731.264,2.25441E-3
755.574,2.26586E-3
779.881,2.27778E-3
804.200,2.29242E-3
828.522,2.30061E-3
852.813,2.31739E-3
877.140,2.33114E-3
901.448,2.33872E-3
925.753,2.35195E-3
950.083,2.35829E-3
974.391,2.36821E-3
998.696,2.38429E-3
1.02301E3,2.38941E-3
1.04731E3,2.40936E-3
1.07161E3,2.41741E-3
1.09593E3,2.42506E-3
1.12022E3,2.43631E-3
1.14453E3,2.45290E-3
1.16884E3,2.45569E-3
1.19315E3,2.46310E-3
1.21744E3,2.46401E-3
1.24176E3,2.48478E-3
1.26605E3,2.48538E-3
1.29035E3,2.49940E-3
1.31466E3,2.50052E-3
1.33899E3,2.51056E-3
1.36328E3,2.52868E-3
1.38757E3,2.54055E-3
1.41189E3,2.54152E-3
1.43620E3,2.55542E-3
1.46050E3,2.56162E-3
1.48481E3,2.56431E-3
1.50911E3,2.57797E-3
1.53342E3,2.58259E-3
1.55773E3,2.58706E-3
1.58203E3,2.59639E-3
1.60633E3,2.60299E-3
1.63063E3,2.61518E-3
1.65493E3,2.61845E-3
1.67923E3,2.62133E-3
1.70352E3,2.63381E-3
1.72785E3,2.64179E-3
1.75214E3,2.64275E-3
1.77648E3,2.65500E-3
1.80076E3,2.65459E-3
1.82507E3,2.66356E-3
1.84937E3,2.67521E-3
1.87367E3,2.67762E-3
1.89799E3,2.68345E-3
1.92229E3,2.69173E-3
1.94658E3,2.69411E-3
1.97088E3,2.69776E-3
1.99520E3,2.70262E-3

1.00000,1.00000

-33.7359,1.77528E-3
-22.7813,1.76401E-3
1.51507,1.79404E-3
25.8485,1.80496E-3
50.1408,1.82346E-3
74.5002,1.83676E-3
98.7890,1.86022E-3
123.135,1.87560E-3
147.459,1.89360E-3
171.780,1.91148E-3
196.112,1.93062E-3
220.427,1.94355E-3
244.765,1.96764E-3
269.078,1.97771E-3
293.386,1.99355E-3
317.711,2.00898E-3
342.015,2.02209E-3
366.336,2.04200E-3
390.665,2.05488E-3
414.976,2.07661E-3
439.303,2.08675E-3
463.629,2.09892E-3
487.936,2.12072E-3
512.255,2.13422E-3
536.569,2.14708E-3
560.887,2.16014E-3
585.212,2.16937E-3
609.536,2.18888E-3
633.863,2.20691E-3
658.173,2.21446E-3
682.485,2.22512E-3
706.802,2.24088E-3
731.116,2.25713E-3
755.441,2.26662E-3
779.752,2.27678E-3
804.074,2.29065E-3
828.387,2.30185E-3
852.710,2.31707E-3
877.025,2.32671E-3
901.352,2.33814E-3
925.667,2.34729E-3
949.968,2.35661E-3
974.300,2.36718E-3
998.612,2.38212E-3
1.02294E3,2.39740E-3
1.04724E3,2.39671E-3
1.07157E3,2.40900E-3
1.09589E3,2.42913E-3
1.12020E3,2.43096E-3
1.14453E3,2.44846E-3
1.16883E3,2.44692E-3
1.19316E3,2.45721E-3
1.21748E3,2.46987E-3
1.24179E3,2.47297E-3
1.26610E3,2.49262E-3
1.29042E3,2.50351E-3
1.31474E3,2.50405E-3
1.33905E3,2.51274E-3
1.36337E3,2.51962E-3
1.38769E3,2.53374E-3
1.41200E3,2.54590E-3
1.43633E3,2.55280E-3
1.46065E3,2.56633E-3
1.48496E3,2.55791E-3
1.50928E3,2.57843E-3
1.53359E3,2.59090E-3
1.55791E3,2.59345E-3
1.58223E3,2.59468E-3
1.60655E3,2.59896E-3
1.63086E3,2.61564E-3
1.65517E3,2.61895E-3
1.67948E3,2.61993E-3
1.70380E3,2.62860E-3
1.72813E3,2.62945E-3
1.75245E3,2.64496E-3
1.77676E3,2.65583E-3
1.80108E3,2.65584E-3
1.82539E3,2.66425E-3
1.84972E3,2.66874E-3
1.87405E3,2.67905E-3
1.89833E3,2.68692E-3
1.92267E3,2.69276E-3
1.94696E3,2.70211E-3
1.97129E3,2.70555E-3
1.99563E3,2.70463E-3
2.01992E3,2.71176E-3

1.00000,1.00000

-58.3315,1.74480E-3
-46.9299,1.74295E-3
-22.6025,1.76443E-3
1.73151,1.77860E-3
26.0410,1.79666E-3
50.4062,1.81843E-3
74.7361,1.83615E-3
99.0643,1.85312E-3
123.389,1.87125E-3
147.715,1.88920E-3
172.066,1.90965E-3
196.370,1.92413E-3
220.714,1.93556E-3
245.038,1.95750E-3
269.365,1.97520E-3
293.691,1.98880E-3
318.022,2.00535E-3
342.340,2.02293E-3
366.673,2.03998E-3
391.007,2.05051E-3
415.330,2.06406E-3
439.652,2.08299E-3
463.984,2.10351E-3
488.306,2.11363E-3
512.636,2.12976E-3
536.960,2.14487E-3
561.286,2.16549E-3
585.615,2.16771E-3
609.936,2.18709E-3
634.262,2.20482E-3
658.585,2.21007E-3
682.914,2.22368E-3
707.237,2.23559E-3
731.553,2.25094E-3
755.875,2.26328E-3
780.209,2.27277E-3
804.523,2.29165E-3
828.857,2.30526E-3
853.178,2.32063E-3
877.513,2.32110E-3
901.830,2.33772E-3
926.145,2.35376E-3
950.486,2.35710E-3
974.803,2.37366E-3
999.117,2.38089E-3
1.02346E3,2.38911E-3
1.04775E3,2.40801E-3
1.07208E3,2.41319E-3
1.09642E3,2.42166E-3
1.12071E3,2.43348E-3
1.14502E3,2.44341E-3
1.16934E3,2.45599E-3
1.19366E3,2.46342E-3
1.21799E3,2.47345E-3
1.24230E3,2.48333E-3
1.26660E3,2.49319E-3
1.29093E3,2.49763E-3
1.31526E3,2.50150E-3
1.33957E3,2.51397E-3
1.36388E3,2.52213E-3
1.38821E3,2.53137E-3
1.41251E3,2.53845E-3
1.43686E3,2.54908E-3
1.46116E3,2.55454E-3
1.48582E3,2.56747E-3
1.51026E3,2.57241E-3
1.53460E3,2.58829E-3
1.55891E3,2.58504E-3
1.58324E3,2.59719E-3
1.60754E3,2.59856E-3
1.63187E3,2.61192E-3
1.65617E3,2.62173E-3
1.68049E3,2.62965E-3
1.70480E3,2.63431E-3
1.72912E3,2.63632E-3
1.75345E3,2.63971E-3
1.77775E3,2.64714E-3
1.80209E3,2.65667E-3
1.82640E3,2.66583E-3
1.85070E3,2.66680E-3
1.87503E3,2.67880E-3
1.89933E3,2.68343E-3
1.92365E3,2.68867E-3
1.94798E3,2.70542E-3
1.97229E3,2.70160E-3
1.99660E3,2.70394E-3
2.02093E3,2.71806E-3
2.04523E3,2.72320E-3

1.00000,1.00000

-83.0721,1.71531E-3
-71.5698,1.71700E-3
-47.2658,1.74191E-3
-22.9126,1.76045E-3
1.43353,1.77741E-3
25.7584,1.79532E-3
50.0667,1.81376E-3
74.4336,1.83342E-3
98.7475,1.85380E-3
123.127,1.86556E-3
147.444,1.88576E-3
171.770,1.90749E-3
196.110,1.92455E-3
220.447,1.93817E-3
244.772,1.95644E-3
269.115,1.96687E-3
293.446,1.99298E-3
317.768,1.99847E-3
342.108,2.01639E-3
366.456,2.03743E-3
390.786,2.05600E-3
415.116,2.06636E-3
